Thời gian,Tiêu đề,URL,Nội dung,positive,neutral,negative
2025-09-10 00:00:00,HCM: Ông Trịnh Hoài Giang - Tổng giám đốc đã thực hiện 4.046.817 quyền mua cp,https://cafef.vn/du-lieu/HCM-2293510/hcm-ong-trinh-hoai-giang-tong-giam-doc-da-thuc-hien-4046817-quyen-mua-cp.chn,,,,
2025-09-09 15:12:00,Cổ đông Nhà nước bán hết quyền mua cổ phiếu của Chứng khoán HSC,https://cafef.vn/co-dong-nha-nuoc-ban-het-quyen-mua-co-phieu-cua-chung-khoan-hsc-188250909151217489.chn,"HCM: Công ty Cổ phần Chứng khoán Thành phố Hồ Chí Minh
Công ty Đầu tư Tài chính Nhà nước TPHCM (HFIC) vừa thông báo đã bán ra 116,3 triệu quyền mua cổ phiếu HCM của CTCP Chứng khoán TPHCM (HSC). Giao dịch được thực hiện theo phương thức thoả thuận trực tiếp cho nhà đầu tư trong khoảng thời gian từ 27/8 đến 4/9. Giá trị giao dịch là hơn 799 tỷ đồng.
Như vậy, sau 2 lần đăng ký, HFIC đã bán hết toàn bộ số quyền mua cổ phiếu HCM. Sau đợt chào bán của HSC, cổ đông Nhà nước này vẫn sẽ nắm giữ 121,6 triệu cổ phiếu nhưng tỷ lệ sở hữu dự kiến sẽ giảm đáng kể.
Theo phương án mà HSC công bố trước đó, HSC sẽ thực hiện chào bán 359,98 triệu cổ phiếu với giá 10.000 đồng/cổ phiếu theo phương thức thực hiện quyền mua. Tỷ lệ thực hiện quyền là 2:1, cổ đông sở hữu 2 cổ phiếu sẽ được mua 1 cổ phiếu mới. Ngày chốt danh sách cổ đông thực hiện quyền mua là 25/6.
Cổ đông được chuyển nhượng quyền mua 01 lần cho đối tượng khác trong thời gian quy định. Cổ đông hiện hữu là nhà đầu tư trong nước không được chuyển nhượng quyền mua cho nhà đầu tư nước ngoài.
Nếu hoàn thành đợt chào bán, HSC dự kiến thu về xấp xỉ 3.600 tỷ đồng. Trong đó, công ty dự kiến phân bổ gần 2.520 tỷ đồng (tỷ lệ 70%) bổ sung vốn cho hoạt động cho vay giao dịch ký quỹ và gần 1.080 tỷ đồng (tỷ lệ 30%) bổ sung vốn cho hoạt động tự doanh. Qua đó, HSC sẽ nâng vốn điều lệ từ 7.208 tỷ đồng lên 10.808 tỷ đồng.
Về hoạt động kinh doanh, lũy kế nửa đầu năm 2025, HSC ghi nhận doanh thu hoạt động 2.073 tỷ đồng, tăng 6% so với cùng kỳ. Một nửa doanh thu đến từ mảng cho vay với 1.022 tỷ đồng, tăng 41% so với cùng kỳ. Lọi nhuận trước thuế đạt gần 523 tỷ đồng và lợi nhuận sau thuế đạt 419 tỷ đồng.
Tại thời điểm 30/6/2025, tổng tài sản của HSC ghi nhận 34.937 tỷ đồng, tăng khoảng 3.597 tỷ đồng. Dư nợ cho vay ở mức 19.813 tỷ đồng, giảm 616 tỷ đồng so với đầu năm và chiếm gần 57% tổng tài sản. Danh mục tài sản tài chính FVTPL có giá gốc 12.870 tỷ đồng, tăng 5.190 tỷ đồng so với đầu năm.
Về phía HFIC, báo cáo tài chính riêng soát xét bán niên 2025 ghi nhận lợi nhuận sau thuế đạt hơn 219 tỷ đồng, tăng 65% so với nửa đầu năm 2024, qua đó hoàn thành 60% kế hoạch năm (363 tỷ đồng). Lợi nhuận sau thuế chưa phân phối tính đến cuối tháng 6 cũng theo đó tăng lên mức 1.925 tỷ đồng.
Tính đến ngày 30/6/2025, quy mô tổng tài sản HFIC đạt trên 11.973 tỷ đồng, tăng nhẹ so với đầu năm. Danh mục của HFIC ghi nhận có các khoản đầu tư có quy mô ngàn tỷ vào Công ty TNHH MTV Xổ số Kiến thiết TPHCM (gần 1.297 tỷ đồng); Công ty TNHH MTV Quản lý Kinh doanh nhà TPHCM (gần 1.178 tỷ đồng); HSC (gần 1.011 tỷ đồng)… Riêng khoản đầu tư vào HSC có giá trị hợp lý hơn 2.345 tỷ đồng, tăng 2,3 lần giá gốc.",0.4149473060814771,0.5783050284228478,0.0067476998845173814
2025-09-08 00:00:00,HCM: Công ty Đầu tư Tài chính Nhà nước TP.HCM (HFIC) đã bán 116.268.198 quyền mua cp,https://cafef.vn/du-lieu/HCM-2291806/hcm-cong-ty-dau-tu-tai-chinh-nha-nuoc-tphcm-hfic-da-ban-116268198-quyen-mua-cp.chn,,,,
2025-09-08 00:00:00,HCM: Ông Lê Anh Quân - Người Công bố thông tin đăng ký thực hiện 1.098.605 quyền mua cp,https://cafef.vn/du-lieu/HCM-2291810/hcm-ong-le-anh-quan-nguoi-cong-bo-thong-tin-dang-ky-thuc-hien-1098605-quyen-mua-cp.chn,,,,
2025-09-08 00:00:00,"HCM: Báo cáo kết quả giao dịch quyền mua cổ phiếu của Người nội bộ Thân Thị Thu Dung, Nguyễn Thị Xuân Dung",https://cafef.vn/du-lieu/HCM-2291814/hcm-bao-cao-ket-qua-giao-dich-quyen-mua-co-phieu-cua-nguoi-noi-bo-than-thi-thu-dung-nguyen-thi-xuan-dung.chn,,,,
2025-09-05 00:00:00,HCM: Dragon Capital Markets Limited (DC) đã thực hiện 226.835.126 quyền mua cp,https://cafef.vn/du-lieu/HCM-2291585/hcm-dragon-capital-markets-limited-dc-da-thuc-hien-226835126-quyen-mua-cp.chn,,,,
2025-09-04 00:00:00,HCM: Ông Nguyễn Quốc Huân - Chủ tịch HĐQT đã thực hiện 2.054.548 quyền mua cp,https://cafef.vn/du-lieu/HCM-2290804/hcm-ong-nguyen-quoc-huan-chu-tich-hdqt-da-thuc-hien-2054548-quyen-mua-cp.chn,,,,
2025-09-03 00:00:00,HCM: Nghị quyết HĐQT về việc điều chỉnh số lượng 03 mã CW đợt 18,https://cafef.vn/du-lieu/HCM-2289765/hcm-nghi-quyet-hdqt-ve-viec-dieu-chinh-so-luong-03-ma-cw-dot-18.chn,,,,
2025-08-29 00:00:00,HCM: Ông Lâm Hữu Hổ - Giám đốc Tài chính đăng ký thực hiện 1.866.676 quyền mua cp,https://cafef.vn/du-lieu/HCM-2288373/hcm-ong-lam-huu-ho-giam-doc-tai-chinh-dang-ky-thuc-hien-1866676-quyen-mua-cp.chn,,,,
2025-08-28 00:00:00,HCM: Ông Lê Anh Minh - Phó chủ tịch HĐQT đăng ký giao dịch 253.915 quyền mua cp,https://cafef.vn/du-lieu/HCM-2285021/hcm-ong-le-anh-minh-pho-chu-tich-hdqt-dang-ky-giao-dich-253915-quyen-mua-cp.chn,,,,
2025-08-28 00:00:00,HCM: Ông Lâm Hữu Hổ - Giám đốc Tài chính đã bán 500.000 cp,https://cafef.vn/du-lieu/hcm-2288283/hcm-ong-lam-huu-ho-giam-doc-tai-chinh-da-ban-500000-cp.chn,,,,
2025-08-26 00:00:00,HCM: Bà Nguyễn Thị Hoàng Lan - Thành viên HĐQT đăng ký thực hiện 400.000 quyền mua cp,https://cafef.vn/du-lieu/hcm-2283143/hcm-ba-nguyen-thi-hoang-lan-thanh-vien-hdqt-dang-ky-thuc-hien-400000-quyen-mua-cp.chn,,,,
2025-08-26 00:00:00,HCM: Bà Thân Thị Thu Dung - Phụ trách Quản trị đăng ký thực hiện 245.000 quyền mua cp,https://cafef.vn/du-lieu/hcm-2283144/hcm-ba-than-thi-thu-dung-phu-trach-quan-tri-dang-ky-thuc-hien-245000-quyen-mua-cp.chn,,,,
2025-08-26 00:00:00,HCM: Ông Trịnh Hoài Giang - Tổng giám đốc đăng ký thực hiện 4.046.817 quyền mua cp,https://cafef.vn/du-lieu/hcm-2283145/hcm-ong-trinh-hoai-giang-tong-giam-doc-dang-ky-thuc-hien-4046817-quyen-mua-cp.chn,,,,
2025-08-26 00:00:00,"HCM: Thông báo giao dịch quyền mua cổ phiếu của Người nội bộ Nguyễn Quốc Huân, Nguyễn Thị Xuân Dung",https://cafef.vn/du-lieu/hcm-2283953/hcm-thong-bao-giao-dich-quyen-mua-co-phieu-cua-nguoi-noi-bo-nguyen-quoc-huan-nguyen-thi-xuan-dung.chn,,,,
2025-08-25 00:00:00,HCM: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 9,https://cafef.vn/du-lieu/hcm-2281803/hcm-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-9.chn,,,,
2025-08-22 00:00:00,HCM: Công ty Đầu tư Tài chính Nhà nước T.P Hồ Chí Minh đã bán 5.370.200 quyền mua cp,https://cafef.vn/du-lieu/hcm-2282233/hcm-cong-ty-dau-tu-tai-chinh-nha-nuoc-tp-ho-chi-minh-da-ban-5370200-quyen-mua-cp.chn,,,,
2025-08-22 00:00:00,HCM: Công ty Đầu tư Tài chính Nhà nước T.P Hồ Chí Minh đăng ký bán 116.268.198 quyền mua cp,https://cafef.vn/du-lieu/hcm-2282236/hcm-cong-ty-dau-tu-tai-chinh-nha-nuoc-tp-ho-chi-minh-dang-ky-ban-116268198-quyen-mua-cp.chn,,,,
2025-08-19 00:00:00,HCM: Nghị quyết HĐQT phê duyệt việc thay đổi niêm yết các mã chứng quyền có bảo đảm của đợt 18 (hủy niêm yết một phần),https://cafef.vn/du-lieu/hcm-2278185/hcm-nghi-quyet-hdqt-phe-duyet-viec-thay-doi-niem-yet-cac-ma-chung-quyen-co-bao-dam-cua-dot-18-huy-niem-yet-mot-phan.chn,,,,
2025-08-19 00:00:00,HCM: Dragon Capital Markets Limited (DC) đăng ký thực hiện 226.835.126 quyền mua cp,https://cafef.vn/du-lieu/hcm-2278244/hcm-dragon-capital-markets-limited-dc-dang-ky-thuc-hien-226835126-quyen-mua-cp.chn,,,,
