Thời gian,Tiêu đề,URL,Nội dung,positive,neutral,negative
2025-08-14 00:00:00,VCI: Báo cáo tỷ lệ an toàn tài chính tại ngày 30/06/2025,https://cafef.vn/du-lieu/VCI-2271450/vci-bao-cao-ty-le-an-toan-tai-chinh-tai-ngay-30062025.chn,,,,
2025-08-07 17:59:00,VCI: Quyết định của UBCKNN về việc sửa đổi Quyết định chấp thuân thành lập chi nhánh và PGD,https://cafef.vn/du-lieu/VCI-2265560/vci-quyet-dinh-cua-ubcknn-ve-viec-sua-doi-quyet-dinh-chap-thuan-thanh-lap-chi-nhanh-va-pgd.chn,,,,
2025-08-07 17:56:00,VCI: Giấy phép điều chỉnh giấy phép thành lập và hoạt động công ty chứng khoán về việc thay đổi Vốn điều lệ,https://cafef.vn/du-lieu/VCI-2265555/vci-giay-phep-dieu-chinh-giay-phep-thanh-lap-va-hoat-dong-cong-ty-chung-khoan-ve-viec-thay-doi-von-dieu-le.chn,,,,
2025-08-06 09:36:00,Định giá cổ phiếu các công ty chứng khoán ra sao trước khi TCBS tiến hành IPO?,https://cafef.vn/dinh-gia-co-phieu-cac-cong-ty-chung-khoan-ra-sao-truoc-khi-tcbs-tien-hanh-ipo-188250806093655992.chn,"Chứng khoán Techcombank (TCBS) đang tiến những bước cuối cùng để thực hiện chào bán cổ phiếu lần đầu ra công chúng (IPO) và xa hơn là lên sàn chứng khoán. Với vị thế dẫn đầu ngành trong nhiều chỉ tiêu như vốn điều lệ, dư nợ cho vay, thương vụ này của TCBS hứa hẹn sẽ tạo ra cú huých lớn đối với cổ phiếu nhóm công ty chứng khoán.
Ở thời điểm hiện tại, sau nhịp tăng mạnh gần đây cùng đà bứt phá của thị trường chung, gần như không còn cổ phiếu nào nhóm công ty chứng khoán có P/B dưới 1. Các công ty chứng khoán lớn như SSI, HCM, VCI, VIX… có P/B dao động trong khoảng từ 2-3 lần. Trong khi đó, SHS và VND là 2 cái trên thuộc top đầu hiện đang có mức P/B dưới 2.
Các công ty chứng khoán có P/B thấp, khoảng từ 1-1,5 lần như BVS, AAS DSC, ORS,… nhìn chung quy mô khá nhỏ, vốn khiêm tốn và thị phần gần như không đáng kể. Nhóm này hoạt động tập trung vào các nghiệp vụ ngách, phục vụ khách hàng mang tính đặc thù do lợi thế cạnh tranh có phần hạn chế.
Còn với P/E - chỉ tiêu ít phổ biến hơn đối với nhóm tài chính, các công ty chứng khoán trên sàn hiện có mức định giá P/E dao động trong khoảng từ 20-40 lần. SSI, VIX, VND, SHS là những cái tên trong top đầu có P/E tương đối thấp so với mặt bằng chung. Trong khi đó, HCM và VCI có P/E tương đối cao, một phần do lợi nhuận quý 2 vừa qua sụt giảm mạnh.
Rõ ràng, các công ty chứng khoán có mức định giá cao, cũng có những lợi thế cạnh tranh nhất định như thị phần, quy mô vốn, tiềm năng tăng trưởng,… Mặt khác, một số cổ phiếu có định giá thấp đang tồn tại những vấn đề như thị phần có dấu hiệu bị thu hẹp, room cho vay còn nhiều nhưng vốn đọng ở các hoạt động đầu tư khác khiến nguồn bị hạn chế,… Những yếu tố này có thể ảnh hưởng lớn đến kỳ vọng của nhà đầu tư.
Nhìn chung, nhóm cổ phiếu các công ty chứng khoán hiện tại có định giá không thật sự rẻ nhưng vẫn còn nhiều tiềm năng tăng trưởng với những câu chuyện hấp dẫn trong thời gian tới.
Thương vụ TCBS IPO có thể tạo ra hiệu ứng định giá lại, qua đó tác động mạnh đến cổ phiếu các công ty chứng khoán. Với giá chào bán dự kiến 46.800 đồng/cổ phiếu, TCBS hiện đang được định giá ở mức hơn 97.000 tỷ đồng (3,7 tỷ USD) trước IPO. Tương ứng, chỉ số P/B vào khoảng 3,2 lần – cao hơn mức trung bình ngành.
Thực tế, định giá chỉ là một trong những yếu tố quyết định mức độ hấp dẫn của cổ phiếu. Ngoài ra, nhà đầu tư nên xem xét khẩu vị rủi ro của chính mình, nghiên cứu kỹ lưỡng các vấn đề nội tại của từng công ty chứng khoán, năng lực vốn, khả năng nắm bắt cơ hội khi nâng hạng,…
Theo nhiều tổ chức lớn trong và ngoài nước, Việt Nam có khả năng cao sẽ được FTSE Russell nâng hạng lên thị trường mới nổi loại 2 ngay trong đợt rà soát cuối năm nay. Hàng tỷ USD vốn ngoại được dự báo sẽ đổ vào chứng khoán Việt Nam khi nâng hạng qua đó thúc đẩy thị trưởng tăng trưởng cả về quy mô và thanh khoản.
Trong bối cảnh đó, các công ty chứng khoán được nhận định là một trong những nhóm cổ phiếu hưởng lợi trực tiếp. Ngoài ra, lĩnh vực tài sản số cũng dần đi vào khuôn khổ tại Việt Nam, cũng được kỳ vọng sẽ là một trong những sân chơi hấp dẫn đối với các công ty chứng khoán, bên cạnh thị trường chứng khoán truyền thống.",0.30681956146890754,0.6923720728000397,0.0008083535047199834
2025-08-06 08:01:00,Công bố 10 Công ty Chứng khoán nộp ngân sách lớn nhất Việt Nam,https://cafef.vn/cong-bo-10-cong-ty-chung-khoan-nop-ngan-sach-lon-nhat-viet-nam-188250806000018472.chn,"Tiếp sau danh sách Top 20 công ty Bất động sản tư nhân nộp ngân sách lớn nhất Việt Nam, CafeF tiếp tục công bố Top 20 công ty Chứng khoán nộp ngân sách lớn nhất Việt Nam thuộc chuỗi các danh sách PRIVATE 100 và VNTAX 200 vinh danh các doanh nghiệp có đóng góp lớn nhất vào ngân sách nhà nước theo số liệu thực nộp trong năm tài chính 2024.
Trong đó, VNTAX 200 là danh sách quy tụ tất cả các doanh nghiệp có mức nộp ngân sách trong năm tài chính từ 200 tỷ đồng trở lên (bao gồm cả các doanh nghiệp nhà nước, tư nhân, FDI, liên doanh). Còn PRIVATE 100 là danh sách dành riêng cho khối doanh nghiệp tư nhân với mức nộp ngân sách từ 100 tỷ đồng trở lên.
Với tổng cộng hàng trăm nghìn tỷ đồng đóng góp từ các doanh nghiệp hàng đầu, đây là bảng vinh danh nộp ngân sách duy nhất phản ánh toàn diện mức độ đóng góp của doanh nghiệp trên mọi lĩnh vực kinh tế.
Danh sách PRIVATE 100 và VNTAX 200 năm 2025 – dựa trên số liệu của năm 2024 – bao gồm các bảng xếp hạng chung và xếp hạng theo một số nhóm ngành lớn như Ngân hàng, Chứng khoán, Bất động sản, Hàng tiêu dùng, Bán lẻ… sẽ được công bố lần lượt trong tháng 8/2025.
Với vai trò là một trong những trụ cột quan trọng của thị trường tài chính, các công ty chứng khoán đang ngày càng trở thành một trong những lĩnh vực có đóng góp ngân sách lớn cho nền kinh tế.
Số liệu tổng hợp từ báo cáo tài chính cho thấy tổng nộp ngân sách của các công ty chứng khoán trong năm 2024 đạt khoảng 15.000 tỷ đồng, tăng thêm 3.000 tỷ, tương đương tăng 25% so với năm trước đó.
Điều này cho thấy nỗ lực của các công ty chứng khoán trong việc thể hiện trách nhiệm pháp lý, trách nhiệm xã hội và cam kết đối với sự phát triển bền vững của cộng đồng. Đồng thời, khẳng định vai trò quan trọng của các công ty chứng khoán trong việc đóng góp vào sự ổn định và phát triển bền vững của nền kinh tế và xã hội.
Với sự minh bạch và trung thực trong việc nộp ngân sách, các công ty chứng khoán không chỉ tạo ra sự tin tưởng từ phía cộng đồng và khách hàng mà còn giúp xây dựng uy tín vững chắc đối với các cổ đông. Số tiền nộp ngân sách được chuyển vào ngân sách quốc gia sẽ hỗ trợ tài chính cho các hoạt động quan trọng như giáo dục, y tế, cơ sở hạ tầng và an ninh quốc phòng, góp phần vào sự phát triển kinh tế và xã hội của đất nước.
Do đặc thù phần lớn các giao dịch chứng khoán không phát sinh thuế VAT nên số nộp ngân sách của ngành chứng khoán chủ yếu đến từ thuế thu nhập doanh nghiệp và thuế thu nhập cá nhân (của nhân viên và nộp hộ nhà đầu tư).
10 công ty chứng khoán đứng đầu về nộp ngân sách đã nộp tổng cộng 9.800 tỷ đồng, tăng 2.000 tỷ đồng so với năm trước.
Ba công ty dẫn đầu cũng là 3 đơn vị nộp ngân sách trên 1.000 tỷ đồng: ở vị trí số 1 là CTCP Chứng khoán VPS, nộp hơn 2.300 tỷ (tăng 30% so với năm trước); tiếp đến là SSI và TCBS với hơn 1.600 tỷ đồng. Đáng chú ý, số nộp ngân sách của cả 3 công ty này đều là mức cao nhất từ trước đến nay và tổng nộp của 3 công ty này chiếm đến hơn 1/3 toàn ngành.
Năm 2024, VPS tiếp tục duy trì vị thế là công ty chứng khoán có thị phần môi giới lớn nhất thị trường và ghi nhận lợi nhuận trước thuế kỷ lục 3.157 tỷ đồng, gần gấp 4 lần so với năm 2023.
Trong khi đó, Chứng khoán Kỹ thương (TCBS) duy trì vị trí top 1 lợi nhuận ngành chứng khoán với LNTT đạt 4.800 tỷ đồng, tăng gần 60% so với năm trước.
Nửa đầu năm 2025, lợi nhuận của TCBS tăng 10% lên hơn 3.000 tỷ còn lợi nhuận của VPS tăng 38% lên 1.800 tỷ đồng. TCBS vừa chốt mức giá IPO 46.800 đồng/cp, tương ứng mức định giá công ty trước IPO đạt 3,7 tỷ USD.
Các công ty còn lại trong danh sách, gồm VNDirect, HSC, Mirae Asset, Vietcap, MBS, VPBank Securities và ACBS có mức nộp từ 400 đến 900 tỷ đồng.
Trong Top 10 công ty chứng khoán nộp ngân sách lớn nhất có đến 8 công ty là các công ty tư nhân, phản ánh sự áp đảo của kinh tế tư nhân trong lĩnh vực chứng khoán.
Có 4 công ty chứng khoán là công ty con của các ngân hàng, gồm TCBS, MBS, VPBank Securities và ACBS.
Trong số này, VPBank Securities có thể coi là tân binh ""non trẻ"" nhất nhưng đã tăng trưởng rất ấn tượng khi mới được VPBank mua lại và tái cấu trúc hoạt động từ năm 2022.
Tính đến cuối quý 2/2025, công ty có vốn chủ sở hữu gần 18.200 tỷ đồng và tổng tài sản tăng vọt lên 50.900 tỷ đồng. Lợi nhuận trước thuế 6 tháng đầu năm đạt 900 tỷ đồng, tăng 80% so với cùng kỳ và đứng Top 5 toàn ngành.
Bên cạnh các công ty chứng khoán, đóng góp của thị trường chứng khoán đối với ngân sách quốc gia còn có một phần đáng kể đến từ Sở giao dịch Chứng khoán Việt Nam – VNEX (công ty mẹ của HoSE và HNX) và Tổng Công ty Lưu ký và Bù trừ Chứng khoán Việt Nam – VSDC.
Trong năm 2024, VNEX nộp ngân sách gần 2.600 tỷ đồng – tăng 12% so với năm 2023. Mức nộp của VSDC cũng tăng trưởng tương đương lên 480 tỷ đồng.
CafeF Lists 2025 đánh dấu sự trở lại với 2 bảng vinh danh uy tín:
PRIVATE 100 – Top doanh nghiệp tư nhân nộp ngân sách từ 100 tỷ đồng trở lên
VNTAX 200 – Top doanh nghiệp có mức nộp ngân sách trong năm tài chính từ 200 tỷ đồng trở lên
Đây là danh sách được CafeF thu thập từ những nguồn công khai hoặc các số liệu có thể xác thực, phản ánh toàn bộ số thực nộp ngân sách của doanh nghiệp, bao gồm các khoản thuế, phí, các khoản phải nộp. Việc tổng hợp dữ liệu công khai, chính xác, minh bạch không chỉ ghi nhận đóng góp tài chính của các doanh nghiệp mà còn lan tỏa tinh thần trách nhiệm xã hội, khẳng định vị thế của doanh nghiệp trong nền kinh tế.
Một số doanh nghiệp tiêu biểu trong danh sách năm 2024, thể hiện số thực nộp của năm tài chính 2023, có thể kể đến như Agribank; ACB; BIM Group; HDBank; LOF; Masan Group; MoMo; OCB; PNJ; Tập đoàn DOJI; Tập đoàn Nam Long; TCBS; Techcombank; TPBank; Vingroup; VNG Group; VPBank; VPS.",0.6857075989246368,0.31335563223866864,0.0009367443287686026
2025-08-05 00:00:00,"VCI: 2.7.2026, giao dịch 4.500.520 cp niêm yết bổ sung",https://cafef.vn/du-lieu/VCI-2267850/vci-272026-giao-dich-4500520-cp-niem-yet-bo-sung.chn,,,,
2025-07-31 00:00:00,"VCI: 1.8.2025, niêm yết bổ sung 4.500.520 cp",https://cafef.vn/du-lieu/VCI-2267212/vci-182025-niem-yet-bo-sung-4500520-cp.chn,,,,
2025-07-29 00:00:00,VCI: Báo cáo tình hình quản trị 6 tháng đầu năm 2025,https://cafef.vn/du-lieu/VCI-2282600/vci-bao-cao-tinh-hinh-quan-tri-6-thang-dau-nam-2025.chn,,,,
2025-07-23 00:09:00,"Soi định giá cổ phiếu các công ty chứng khoán sau khi thị trường vượt 1.500 điểm: Bất ngờ với VIX, VND, SHS",https://cafef.vn/soi-dinh-gia-co-phieu-cac-cong-ty-chung-khoan-sau-khi-thi-truong-vuot-1500-diem-bat-ngo-voi-vix-vnd-shs-188250722223248585.chn,"Thị trường chứng khoán Việt Nam đang trải qua giai đoạn tưng bừng nhất trong nhiều năm trở lại đây. VN-Index liên tục đi lên mạnh mẽ, vượt 1.500 điểm với giao dịch đầy sôi động. Cổ phiếu các công ty chứng khoán đương nhiên không đứng ngoài cuộc vui. Từ đầu tháng 7, VIX (+62%), SHS (+35%), SSI (+30%), VCI (+18%), HCM (+18%), VND (+11%),… đều đồng loạt tăng mạnh, thậm chí có mã vượt đỉnh lịch sử.
Với nhịp tăng này, định giá cổ phiếu của các công ty chứng khoán cũng thay đổi đáng kể. Theo thống kê, P/B trung bình của nhóm chứng khoán ước tính vào khoảng 2 lần, trong khi chỉ số P/E trung bình vào khoảng 22 lần. Đây là mức định giá không thật sự hấp dẫn tuy nhiên cũng không quá đắt nếu xét đến tiềm năng tăng trưởng của ngành trong bối cảnh triển vọng nâng hạng rất rõ ràng.
Có sự phân hoá khá rõ rệt giữa định giá của các công ty chứng khoán. Theo cập nhật từ báo cáo tài chính quý 2, nhiều cổ phiếu vốn hoá lớn trong nhóm như SSI (2,3 lần), HCM (2,7 lần), VCI (2,4 lần), MBS (2,4 lần) có mức định giá khá cao với P/B vào khoảng 2-2,5 lần. Các cổ phiếu này cũng có P/E vào khoảng 20-30 lần.
Mặt khác, một số công ty chứng khoán top đầu có định giá thấp hơn như VIX (1,8 lần), SHS (1,4 lần), VND (1,5 lần) với P/B dưới mức trung bình ngành. P/E của 3 cổ phiếu này chưa đến 20 lần. Với lợi nhuận đột biến trong quý 2 vừa qua, VIX nằm trong nhóm có P/E thấp nhất ngành. Trong khi đó, 2 cái tên SHS và VND thường xuyên nằm trong nhóm có P/B thấp nhất ngành, dưới 1,5 lần.
Cần phải nhấn mạnh rằng, các cổ phiếu có mức định giá cao, cũng có những lợi thế cạnh tranh nhất định như thị phần, quy mô, tiềm năng tăng trưởng,… Điển hình là SSI dù có P/B 2,3 lần – cao hơn trung bình ngành nhưng là công ty chứng khoán có vốn hoá cao nhất ngành, vốn chủ sở hữu cao thứ 2 ngành, thị phần trong top đầu, room cho vay còn rất dồi dào…
Mặt khác, một số cổ phiếu có định giá thấp đang tồn tại những vấn đề như thị phần có dấu hiệu bị thu hẹp, room cho vay còn nhiều nhưng vốn đọng ở các hoạt động đầu tư khác khiến nguồn bị hạn chế,… Điều này có thể ảnh hưởng lớn đến kỳ vọng của nhà đầu tư.
Nhìn chung, nhóm cổ phiếu các công ty chứng khoán không rẻ nhưng vẫn còn nhiều tiềm năng và định giá chỉ là một trong những yếu tố để cân nhắc khi lựa chọn cổ phiếu. Ngoài ra, nhà đầu tư nên xem xét khẩu vị rủi ro của chính mình, nghiên cứu kỹ lưỡng các vấn đề nội tại của từng công ty chứng khoán, năng lực vốn, khả năng nắm bắt cơ hội khi nâng hạng,…
Theo nhiều tổ chức lớn trong và ngoài nước, Việt Nam có khả năng cao sẽ được FTSE Russell nâng hạng lên thị trường mới nổi loại 2 ngay trong đợt rà soát cuối năm nay. Hàng tỷ USD vốn ngoại được dự báo sẽ đổ vào chứng khoán Việt Nam khi nâng hạng qua đó thúc đẩy thị trưởng tăng trưởng cả về quy mô và thanh khoản.
Trong bối cảnh đó, các công ty chứng khoán được nhận định là một trong những nhóm cổ phiếu hưởng lợi trực tiếp. Ngoài ra, lĩnh vực tài sản số cũng dần đi vào khuôn khổ tại Việt Nam, cũng được kỳ vọng sẽ là một trong những sân chơi hấp dẫn đối với các công ty chứng khoán, bên cạnh thị trường chứng khoán truyền thống.",0.633745168318425,0.36427034231080513,0.0019844723307836888
2025-07-23 00:00:00,VCI: Thông báo Quyết định của UBCKNN về việc sửa đổi QĐ chấp thuận thành lập Phòng GD Đống Đa,https://cafef.vn/du-lieu/VCI-2252483/vci-thong-bao-quyet-dinh-cua-ubcknn-ve-viec-sua-doi-qd-chap-thuan-thanh-lap-phong-gd-dong-da.chn,,,,
