Thời gian,Tiêu đề,URL,Nội dung,positive,neutral,negative
2025-04-01 00:00:00,"PGS: 22.4.2025, tổ chức ĐHCĐ thường niên năm 2025",https://cafef.vn/du-lieu/PGS-2163021/pgs-2242025-to-chuc-dhcd-thuong-nien-nam-2025.chn,,0.18447348475456238,0.8130626678466797,0.0024638718459755182
2025-03-13 00:00:00,PGS: Ông Trần Anh Dũng làm Chủ tịch công ty VTGas,https://cafef.vn/du-lieu/PGS-2148879/pgs-ong-tran-anh-dung-lam-chu-tich-cong-ty-vtgas.chn,,0.4850887060165405,0.4696015417575836,0.04530977085232735
2025-03-04 00:00:00,"PGS: 20.3.2025, ngày GDKHQ tổ chức ĐHCĐ thường niên năm 2025",https://cafef.vn/du-lieu/PGS-2163024/pgs-2032025-ngay-gdkhq-to-chuc-dhcd-thuong-nien-nam-2025.chn,,0.3673775792121887,0.6234402656555176,0.00918218307197094
2025-02-27 00:00:00,"PGS: 21.3.2025, chốt DS tổ chức ĐHCĐ thường niên năm 2025",https://cafef.vn/du-lieu/PGS-2139635/pgs-2132025-chot-ds-to-chuc-dhcd-thuong-nien-nam-2025.chn,,0.08492845296859741,0.9129936099052429,0.0020779527258127928
2025-02-19 00:00:00,PGS: Nghị quyết HĐQT thông qua hạn mức tín dụng 2.800 tỷ đồng,https://cafef.vn/du-lieu/PGS-2133487/pgs-nghi-quyet-hdqt-thong-qua-han-muc-tin-dung-2800-ty-dong.chn,,0.012211207300424576,0.9861428141593933,0.0016459710896015167
2025-02-19 00:00:00,PGS: Nghị quyết HĐQT tổ chức ĐHCĐ thường niên năm 2025,https://cafef.vn/du-lieu/PGS-2133488/pgs-nghi-quyet-hdqt-to-chuc-dhcd-thuong-nien-nam-2025.chn,,0.36189067363739014,0.63655686378479,0.0015524489572271705
2025-02-04 00:00:00,PGS: Báo cáo quản trị công ty năm 2024,https://cafef.vn/du-lieu/PGS-2123969/pgs-bao-cao-quan-tri-cong-ty-nam-2024.chn,,0.029506513848900795,0.9682899713516235,0.0022034896537661552
2025-01-02 00:00:00,PGS: Nghị quyết HĐQT thông qua KHKD năm 2025,https://cafef.vn/du-lieu/PGS-2108547/pgs-nghi-quyet-hdqt-thong-qua-khkd-nam-2025.chn,,0.08298973739147186,0.9159979224205017,0.0010123644024133682
2024-12-17 00:00:00,PGS: Ông Trần Anh Dũng tiếp tục làm Phó TGĐ từ 16.12.2024,https://cafef.vn/du-lieu/pgs-2100314/pgs-ong-tran-anh-dung-tiep-tuc-lam-pho-tgd-tu-16122024.chn,,0.9783651828765869,0.015516143292188644,0.006118652876466513
2024-11-01 00:00:00,PGS: Ông Đào Hữu Thắng tiếp tục làm Phó TGĐ từ 30.10.2024,https://cafef.vn/du-lieu/pgs-2077767/pgs-ong-dao-huu-thang-tiep-tuc-lam-pho-tgd-tu-30102024.chn,,0.8706775307655334,0.12128359079360962,0.008038908243179321
