Thời gian,Tiêu đề,URL,Nội dung,positive,neutral,negative
2025-09-30 00:00:00,TCB: Nghị quyết HĐQT phê duyệt hạn mức tín dụng cho Công ty TNHH Đầu tư BĐS Eurowindow Light City,https://cafef.vn/du-lieu/TCB-2307521/tcb-nghi-quyet-hdqt-phe-duyet-han-muc-tin-dung-cho-cong-ty-tnhh-dau-tu-bds-eurowindow-light-city.chn,,0.01567038707435131,0.984067976474762,0.00026165341841988266
2025-09-30 00:00:00,TCB: Quyết định của HĐQT về việc thay đổi địa chỉ phòng GD Phan Xích Long,https://cafef.vn/du-lieu/TCB-2307606/tcb-quyet-dinh-cua-hdqt-ve-viec-thay-doi-dia-chi-phong-gd-phan-xich-long.chn,,0.07807601243257523,0.4303660988807678,0.49155786633491516
2025-09-30 00:00:00,TCB: Nghị quyết HĐQT về việc ký hợp đồng mau thẻ nạp Upoint do OMC cung cấp,https://cafef.vn/du-lieu/TCB-2307668/tcb-nghi-quyet-hdqt-ve-viec-ky-hop-dong-mau-the-nap-upoint-do-omc-cung-cap.chn,,0.00029581759008578956,0.9988669157028198,0.0008372746524401009
2025-09-29 00:00:00,TCB: Nghị quyết HĐQT về việc cho Techcom Life mượn trụ sở làm Văn phòng tại Trần Duy Hưng,https://cafef.vn/du-lieu/TCB-2307292/tcb-nghi-quyet-hdqt-ve-viec-cho-techcom-life-muon-tru-so-lam-van-phong-tai-tran-duy-hung.chn,,0.005181033629924059,0.12130287289619446,0.8735160827636719
2025-09-25 00:00:00,TCB: Nghị quyết HĐQT về việc ký kết thỏa thuận hợp tác toàn điện giữa TCB và Techcom Life,https://cafef.vn/du-lieu/TCB-2303606/tcb-nghi-quyet-hdqt-ve-viec-ky-ket-thoa-thuan-hop-tac-toan-dien-giua-tcb-va-techcom-life.chn,,0.002622953848913312,0.9971265196800232,0.00025055062724277377
2025-09-25 00:00:00,TCB: Nghị quyết HĐQT về việc cấp mới hạn mức PSE cho TCBS,https://cafef.vn/du-lieu/TCB-2303607/tcb-nghi-quyet-hdqt-ve-viec-cap-moi-han-muc-pse-cho-tcbs.chn,,0.0014093304052948952,0.9971801042556763,0.0014106017770245671
2025-09-25 00:00:00,TCB: Nghị quyết HĐQT về việc TCBS tư vấn phát hành trái phiếu TCB năm 2025 lần 17,https://cafef.vn/du-lieu/TCB-2304172/tcb-nghi-quyet-hdqt-ve-viec-tcbs-tu-van-phat-hanh-trai-phieu-tcb-nam-2025-lan-17.chn,,0.004129302687942982,0.9735670685768127,0.022303668782114983
2025-09-25 00:00:00,TCB: Nghị quyết HĐQT về việc TCBS tư vấn phát hành trái phiếu TCB năm 2025 lần 18,https://cafef.vn/du-lieu/TCB-2304189/tcb-nghi-quyet-hdqt-ve-viec-tcbs-tu-van-phat-hanh-trai-phieu-tcb-nam-2025-lan-18.chn,,0.0036678756587207317,0.9760604500770569,0.020271645858883858
2025-09-24 00:00:00,"TCB: 30.9.2025, ngày GDKHQ chi trả cổ tức năm 2024 bằng tiền (1.000 đ/cp)",https://cafef.vn/du-lieu/TCB-2303484/tcb-3092025-ngay-gdkhq-chi-tra-co-tuc-nam-2024-bang-tien-1000-dcp.chn,,0.004427105188369751,0.8129482865333557,0.18262453377246857
2025-09-18 00:00:00,TCB: Ông Phạm Quang Thắng - Phó Tổng GĐ đã bán 520.000 cp,https://cafef.vn/du-lieu/TCB-2299365/tcb-ong-pham-quang-thang-pho-tong-gd-da-ban-520000-cp.chn,,0.023323440924286842,0.965094268321991,0.01158225629478693
2025-09-17 00:00:00,TCB: Quyết định của HĐQT về việc thành lập Chi nhánh Trảng Bom,https://cafef.vn/du-lieu/TCB-2298598/tcb-quyet-dinh-cua-hdqt-ve-viec-thanh-lap-chi-nhanh-trang-bom.chn,,0.008604076690971851,0.9909131526947021,0.00048275955487042665
2025-09-17 00:00:00,TCB: Quyết định của HĐQT về việc thành lập Chi nhánh Việt Yên,https://cafef.vn/du-lieu/TCB-2298599/tcb-quyet-dinh-cua-hdqt-ve-viec-thanh-lap-chi-nhanh-viet-yen.chn,,0.0027718020137399435,0.9966110587120056,0.0006171540590003133
2025-09-17 00:00:00,TCB: Quyết định của HĐQT về việc thay đổi địa điểm Chi nhánh Nghệ An,https://cafef.vn/du-lieu/TCB-2298638/tcb-quyet-dinh-cua-hdqt-ve-viec-thay-doi-dia-diem-chi-nhanh-nghe-an.chn,,0.0018254989990964532,0.9951268434524536,0.003047618316486478
2025-09-16 00:00:00,TCB: Nghị quyết HĐQT về việc triển khai phương án chi trả cổ tức năm 2024 bằng tiền,https://cafef.vn/du-lieu/TCB-2298001/tcb-nghi-quyet-hdqt-ve-viec-trien-khai-phuong-an-chi-tra-co-tuc-nam-2024-bang-tien.chn,,0.0008378286729566753,0.997473418712616,0.0016887706005945802
2025-09-15 16:56:00,Techcombank chuẩn bị trả cổ tức bằng tiền mặt,https://cafef.vn/techcombank-chuan-bi-tra-co-tuc-bang-tien-mat-188250915165648313.chn,"TCB: Ngân hàng TMCP Kỹ Thương Việt Nam (Techcombank)
Hội đồng quản trị Ngân hàng TMCP Kỹ Thương Việt Nam (Techcombank – TCB) vừa có Nghị quyết thông qua việc triển khai phương án chi trả cổ tức năm 2024 bằng tiền mặt cho cổ đông hiện hữu.
Cụ thể, ngày đăng ký cuối cùng để thực hiện quyền là 01/10/2025, tỷ lệ chi trả cổ tức là 10%, tức 1 cổ phần nhận 1.000 đồng. Dự kiến quy mô chi trả cổ tức đợt này là 7.086 tỷ đồng và ngày thanh toán cổ tức là 22/10/2025.
Trước đó, kế hoạch chia cổ tức này đã được Đại hội đồng cổ đông thường niên Techcombank thông qua. Nguồn chi trả từ lợi nhuận chưa phân phối của ngân hàng sau khi trích lập các quỹ tính đến thời điểm ngày 31/12/2024. Lãnh đạo ngân hàng cho biết với kết quả kinh doanh khả quan ngay cả trong tình hình kinh tế nhiều biến động, Techcombank tin tưởng rằng, việc duy trì chính sách chi trả cổ tức từ nguồn lợi nhuận giữ lại, trong khi vẫn tiếp tục đà tăng trưởng kinh doanh cao trên mức trung bình ngành và đảm bảo tỷ lệ an toàn vốn cấp 1 từ 14-15% là hoàn toàn khả thi.
Trên thị trường chứng khoán, cổ phiếu TCB của Techcombank đóng cửa phiên giao dịch 15/9 ở giá 39.000 đồng/cp. Từ đầu năm đến nay, cổ phiếu TCB đã tăng giá 58%. Hiện vốn hóa Techcombank đạt hơn 276 nghìn tỷ đồng, tương đương với hơn 10 tỷ USD.
Ngoài Techcombank, một số ngân hàng khác cũng đang triển khai trả cổ tức. Trong đó, MSB đã chốt danh sách cổ đông ngày 9/9 để trả cổ tức bằng cổ phiếu tỷ lệ 20%. Kienlongbank chốt danh sách cổ đông ngày 25/9 để trả cổ tức bằng cổ phiếu với tỷ lệ lên tới 60%. Đây là mức chi trả cổ tức cao nhất toàn ngành ngân hàng trong năm 2025.",0.39269302798894,0.6065081896413351,0.0007987461156315
2025-09-15 00:00:00,"TCB: Quyết định của HĐQT về việc thay đổi chi nhánh quản lý, địa điểm và tên của Phòng GD Nguyễn Chí Thanh",https://cafef.vn/du-lieu/TCB-2296400/tcb-quyet-dinh-cua-hdqt-ve-viec-thay-doi-chi-nhanh-quan-ly-dia-diem-va-ten-cua-phong-gd-nguyen-chi-thanh.chn,,0.05329810082912445,0.6555447578430176,0.2911571264266968
2025-09-15 00:00:00,TCB: Quyết định của HĐQT về việc thay đổi địa điểm và tên phòng GD Nguyễn Oanh,https://cafef.vn/du-lieu/TCB-2296403/tcb-quyet-dinh-cua-hdqt-ve-viec-thay-doi-dia-diem-va-ten-phong-gd-nguyen-oanh.chn,,0.06976401805877686,0.8500989675521851,0.08013708889484406
