Thời gian,Tiêu đề,URL,Nội dung,positive,neutral,negative
2025-07-25 00:00:00,CMG: Ông Hồ Thanh Tùng - Tổng giám đốc đã mua 9.400 cp,https://cafef.vn/du-lieu/CMG-2257079/cmg-ong-ho-thanh-tung-tong-giam-doc-da-mua-9400-cp.chn,,0.6104924082756042,0.29221031069755554,0.09729727357625961
2025-07-25 00:00:00,CMG: Thông báo giao dịch cổ phiếu của người nội bộ Phó Đức Kiên,https://cafef.vn/du-lieu/CMG-2257092/cmg-thong-bao-giao-dich-co-phieu-cua-nguoi-noi-bo-pho-duc-kien.chn,,0.25136303901672363,0.7258567214012146,0.022780219092965126
2025-07-23 00:00:00,CMG: Ông Đặng Tùng Sơn - Phó Chủ tịch cấp cao đăng ký mua 21.200 cp,https://cafef.vn/du-lieu/CMG-2254015/cmg-ong-dang-tung-son-pho-chu-tich-cap-cao-dang-ky-mua-21200-cp.chn,,0.7352504134178162,0.20404082536697388,0.06070878356695175
2025-07-23 00:00:00,CMG: Thông báo thay đổi nhân sự (kèm QĐ bổ nhiệm),https://cafef.vn/du-lieu/CMG-2254147/cmg-thong-bao-thay-doi-nhan-su-kem-qd-bo-nhiem.chn,,0.6776077747344971,0.20008879899978638,0.12230343371629715
2025-07-23 00:00:00,CMG: Ông Nguyễn Trung Chính - Chủ tịch HĐQT đã mua 300.000cp,https://cafef.vn/du-lieu/CMG-2255610/cmg-ong-nguyen-trung-chinh-chu-tich-hdqt-da-mua-300000cp.chn,,0.7144346833229065,0.1960659772157669,0.089499332010746
2025-07-21 22:17:00,"Vừa được chấp thuận triển khai trung tâm dữ liệu 250 triệu USD tại TP HCM, ""Big 4"" công nghệ Việt Nam bổ sung 1 loạt nhân sự cấp cao trước thềm ĐHĐCĐ",https://cafef.vn/vua-duoc-chap-thuan-trien-khai-trung-tam-du-lieu-250-trieu-usd-tai-tp-hcm-big-4-cong-nghe-viet-nam-bo-sung-1-loat-nhan-su-cap-cao-truoc-them-dhdcd-18825072122173771.chn,"Công ty cổ phần Tập đoàn Công nghệ CMC (HOSE: CMG) vừa thông báo bổ nhiệm một loạt nhân sự lãnh đạo cấp cao của công ty.
Theo đó, Tập đoàn sẽ bổ nhiệm ông Hồ Thanh Tùng giữ vị trí Phó Chủ tịch Điều hành cấp cao Tập đoàn kiêm Tổng Giám đốc từ 30/07/2025 đến 30/06/2028.
Ông Lê Thanh Sơn được bổ nhiệm vị trí Phó Chủ tịch Điều hành Tập đoàn kiêm Giám đốc Quản trị Tập đoàn từ 17/07/2025 đến 30/06/2028.
Trước đó, CMC cũng vừa bổ nhiệm hai Phó Chủ tịch điều hành là ông Phạm Ngọc Bắc và ông Nguyễn Thanh Tùng, có hiệu lực từ 15/07 đến hết tháng 6/2028.
Ông Nguyễn Minh Tuệ được bổ nhiệm vị trí Phó Chủ tịch cấp cao Tập đoàn kiêm Giám đốc Tài chính.
Ông Đặng Tùng Sơn được bổ nhiệm vị trí Phó Chủ tịch Cấp cao Tập đoàn kiêm Giám đốc Chiến lược.
Ông Đặng Văn Tú được bổ nhiệm vị trí Phó Chủ tịch Cấp cao Tập đoàn kiêm Giám đốc Công nghệ.
Thời gian bổ nhiệm 3 vị trí Phó Chủ tịch Cấp cao trên từ 17/07/2025 đến 30/06/2028.
CMG là doanh nghiệp hiếm hoi có chức danh Chủ tịch đối với Ban Điều hành. Ông Nguyễn Trung Chính hiện là Chủ tịch HĐQT kiêm Chủ tịch điều hành. Đội ngũ phía sau ông Chính sẽ gồm 1 Phó Chủ tịch điều hành cấp cao (kiêm Tổng Giám đốc), 5 Phó Chủ tịch điều hành và 3 Phó Chủ tịch cấp cao (kiêm Giám đốc chiến lược, công nghệ và tài chính) làm nền tảng cho kế hoạch mở rộng quy mô trong các lĩnh vực trọng điểm.
Ông Nguyễn Trung Chính.
Việc bổ sung lãnh đạo cấp cao diễn ra trong bối cảnh CMC vừa được Ban Quản lý Khu công nghệ cao TPHCM chấp thuận triển khai trung tâm dữ liệu CMC Hyperscale, tổng vốn đầu tư hơn 250 triệu USD. Dự án có công suất thiết kế ban đầu 30MW, mở rộng lên tối đa 120MW, ứng dụng công nghệ DWDM 800G, SD-WAN, XGS-PON, SASE và năng lượng tái tạo theo mô hình trung tâm dữ liệu xanh.
Trung tâm dữ liệu CMC Hyperscale.
Trung tâm dữ liệu mới là bước tiếp theo trong chiến lược phát triển hạ tầng số của tập đoàn, hướng đến cung cấp dịch vụ điện toán đám mây, dữ liệu lớn, bảo mật và trí tuệ nhân tạo theo mô hình AI-as-a-Service cho thị trường trong nước và khu vực.
CMG dự kiến tổ chức đại hội thường niên vào ngày 29/7. Trong năm tài chính 2025 (1/4/2025-31/3/2026), doanh nghiệp đặt mục tiêu doanh thu thuần hợp nhất đạt hơn 9.800 tỷ đồng, tăng 20% so với cùng kỳ. Lợi nhuận sau thuế dự kiến gần 464 tỷ đồng, tăng 9%.
Trên thị trường chứng khoán, phiên giao dịch ngày 21/7, cổ phiếu CMG đang tăng lên mức 42.350 đồng/cp.
Trong lĩnh vực công nghệ thông tin tại Việt Nam, CMC nằm trong bộ tứ công ty công nghệ lớn và có ảnh hưởng nhất, bao gồm 3 tập đoàn nữa là FPT, Viettel và VNPT. Các tập đoàn này đóng vai trò quan trọng trong việc cung cấp các dịch vụ CNTT, phát triển hạ tầng viễn thông và thúc đẩy chuyển đổi số.",0.8851283630408809,0.11413478974179275,0.0007368325325528864
2025-07-21 09:49:00,CMG: Báo cáo thường niên năm 2024,https://cafef.vn/du-lieu/CMG-2249802/cmg-bao-cao-thuong-nien-nam-2024.chn,,0.03381746634840965,0.9580399990081787,0.008142504841089249
2025-07-21 00:00:00,CMG: Thông báo thay đổi nhân sự,https://cafef.vn/du-lieu/CMG-2253089/cmg-thong-bao-thay-doi-nhan-su.chn,,0.7345818281173706,0.029540803283452988,0.23587734997272491
2025-07-17 00:00:00,"CMG: Bổ nhiệm ông Phạm Ngọc Bắc, ông Nguyễn Thanh Tùng giữ chức Phó chủ tịch Điều hành từ 15.7.2025",https://cafef.vn/du-lieu/CMG-2247695/cmg-bo-nhiem-ong-pham-ngoc-bac-ong-nguyen-thanh-tung-giu-chuc-pho-chu-tich-dieu-hanh-tu-1572025.chn,,0.16180720925331116,0.7108966112136841,0.12729616463184357
2025-07-16 00:00:00,CMG: Ông Hồ Thanh Tùng - Tổng giám đốc đăng ký mua 9.400 cp,https://cafef.vn/du-lieu/cmg-2246504/cmg-ong-ho-thanh-tung-tong-giam-doc-dang-ky-mua-9400-cp.chn,,0.4868471920490265,0.4231698513031006,0.08998298645019531
2025-07-16 00:00:00,CMG: Ông Ngô Trọng Hiếu - Phó chủ tịch Điều hành đăng ký mua 31.100 cp,https://cafef.vn/du-lieu/cmg-2246521/cmg-ong-ngo-trong-hieu-pho-chu-tich-dieu-hanh-dang-ky-mua-31100-cp.chn,,0.5750547051429749,0.3734237551689148,0.05152159184217453
2025-07-15 00:00:00,CMG: Ông Nguyễn Minh Tuệ - Giám đốc Tài chính đã mua 8.600 cp,https://cafef.vn/du-lieu/cmg-2246146/cmg-ong-nguyen-minh-tue-giam-doc-tai-chinh-da-mua-8600-cp.chn,,0.03799227997660637,0.9510286450386047,0.01097914669662714
2025-07-15 00:00:00,CMG: Ông Lê Thanh Sơn - Phó chủ tịch điều hành đã mua 13.500 cp,https://cafef.vn/du-lieu/cmg-2246148/cmg-ong-le-thanh-son-pho-chu-tich-dieu-hanh-da-mua-13500-cp.chn,,0.4012868404388428,0.4972410798072815,0.10147202014923096
2025-07-15 00:00:00,CMG: Ông Tạ Hoàng Linh - Thành viên BKS đã mua 6.200 cp,https://cafef.vn/du-lieu/cmg-2246153/cmg-ong-ta-hoang-linh-thanh-vien-bks-da-mua-6200-cp.chn,,0.48522788286209106,0.4573977589607239,0.05737435445189476
2025-07-15 00:00:00,CMG: Bà Nguyễn Hồng Phương - Kế toán trưởng đã mua 4.800 cp,https://cafef.vn/du-lieu/cmg-2246155/cmg-ba-nguyen-hong-phuong-ke-toan-truong-da-mua-4800-cp.chn,,0.03461014851927757,0.8684829473495483,0.09690693020820618
2025-07-08 00:00:00,"CMG: Thông báo giao dịch cổ phiếu của người nội bộ Nguyễn Minh Tuệ, Tạ Hoàng Linh, Nguyễn Hồng Phương",https://cafef.vn/du-lieu/cmg-2241179/cmg-thong-bao-giao-dich-co-phieu-cua-nguoi-noi-bo-nguyen-minh-tue-ta-hoang-linh-nguyen-hong-phuong.chn,,0.6040288209915161,0.39496684074401855,0.0010043350048363209
2025-07-08 00:00:00,"CMG: Thông báo giao dịch cổ phiếu của người nội bộ Mai Thu Hà, Lê Thanh Sơn, Nguyễn Trung Chính",https://cafef.vn/du-lieu/cmg-2241181/cmg-thong-bao-giao-dich-co-phieu-cua-nguoi-noi-bo-mai-thu-ha-le-thanh-son-nguyen-trung-chinh.chn,,0.9457224011421204,0.05315445363521576,0.0011231700191274285
2025-07-03 00:00:00,CMG: Thông báo phát hành cổ phiếu theo chương trình ESOP,https://cafef.vn/du-lieu/cmg-2237857/cmg-thong-bao-phat-hanh-co-phieu-theo-chuong-trinh-esop.chn,,0.003360782517120242,0.9932082295417786,0.003430943237617612
2025-07-03 00:00:00,CMG: Ông Nguyễn Trung Chính - Chủ tịch HĐQT đăng ký mua 300.000cp,https://cafef.vn/du-lieu/cmg-2237859/cmg-ong-nguyen-trung-chinh-chu-tich-hdqt-dang-ky-mua-300000cp.chn,,0.1233041062951088,0.7943922877311707,0.08230358362197876
2025-07-01 00:00:00,CMG: Thông báo thư mời tham dự ĐHĐCĐ thường niên năm 2025,https://cafef.vn/du-lieu/cmg-2235827/cmg-thong-bao-thu-moi-tham-du-dhdcd-thuong-nien-nam-2025.chn,,0.30901089310646057,0.684868335723877,0.006120757199823856
2025-06-30 00:00:00,CMG: Báo cáo tình hình sử dụng vốn thu được từ đợt chào bán cổ phiếu riêng lẻ trong năm 2019,https://cafef.vn/du-lieu/cmg-2233343/cmg-bao-cao-tinh-hinh-su-dung-von-thu-duoc-tu-dot-chao-ban-co-phieu-rieng-le-trong-nam-2019.chn,,0.0020047412253916264,0.9965848922729492,0.0014102734858170152
