Thời gian,Tiêu đề,URL,Nội dung,positive,neutral,negative
2025-07-21 00:00:00,FTS: Đơn xin từ nhiệm của ông Nguyễn Văn Dũng - Phó TGĐ,https://cafef.vn/du-lieu/FTS-2251227/fts-don-xin-tu-nhiem-cua-ong-nguyen-van-dung-pho-tgd.chn,,0.04132475703954697,0.9511452317237854,0.0075300633907318115
2025-07-21 00:00:00,FTS: Bà Nguyễn Thị Thu Hương - Phó Tổng giám đốc đã bán 159.800 cp,https://cafef.vn/du-lieu/FTS-2253051/fts-ba-nguyen-thi-thu-huong-pho-tong-giam-doc-da-ban-159800-cp.chn,,0.015140347182750702,0.9284166097640991,0.05644303560256958
2025-07-17 00:00:00,FTS: Quyết định của HĐQT về việc sửa đổi Phụ lục 1 Điều lệ công ty,https://cafef.vn/du-lieu/FTS-2247631/fts-quyet-dinh-cua-hdqt-ve-viec-sua-doi-phu-luc-1-dieu-le-cong-ty.chn,,0.0037868372164666653,0.9942504167556763,0.00196269853040576
2025-07-17 00:00:00,"FTS: Thông báo giấy phép điều chỉnh Giấy phép thành lập và hoạt động kinh doanh chứng khoán (Địa chỉ, vốn điều lệ)",https://cafef.vn/du-lieu/FTS-2247632/fts-thong-bao-giay-phep-dieu-chinh-giay-phep-thanh-lap-va-hoat-dong-kinh-doanh-chung-khoan-dia-chi-von-dieu-le.chn,,0.012230794876813889,0.9862760305404663,0.0014931501355022192
2025-07-17 00:00:00,FTS: Thông báo Quyết định của UBCKNN về việc thu hồi Quyết định chấp thuận thành lập Phòng Giao dịch Trần Bình Trọng,https://cafef.vn/du-lieu/FTS-2247637/fts-thong-bao-quyet-dinh-cua-ubcknn-ve-viec-thu-hoi-quyet-dinh-chap-thuan-thanh-lap-phong-giao-dich-tran-binh-trong.chn,,0.002679993398487568,0.9863824844360352,0.010937533341348171
2025-07-16 00:00:00,FTS: Thông báo thay đổi con dấu,https://cafef.vn/du-lieu/FTS-2246590/fts-thong-bao-thay-doi-con-dau.chn,,0.037317704409360886,0.10867593437433243,0.8540063500404358
2025-07-09 00:00:00,FTS: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 5,https://cafef.vn/du-lieu/FTS-2241247/fts-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-5.chn,,0.03779055178165436,0.1560898721218109,0.8061196208000183
2025-07-07 00:00:00,MSH: CTCP Chứng khoán FPT đăng ký bán 519.670 cp,https://cafef.vn/du-lieu/FTS-2240345/msh-ctcp-chung-khoan-fpt-dang-ky-ban-519670-cp.chn,,0.009080156683921814,0.9875909090042114,0.0033289750572293997
2025-07-04 00:00:00,FTS: Ông Nguyễn Điệp Tùng - Tổng giám đốc đã bán 708.676 cp,https://cafef.vn/du-lieu/FTS-2239294/fts-ong-nguyen-diep-tung-tong-giam-doc-da-ban-708676-cp.chn,,0.15487074851989746,0.7415260076522827,0.10360322892665863
2025-07-04 00:00:00,MSH: Công ty Cổ phần Chứng khoán FPT đã bán 672.400 cp,https://cafef.vn/du-lieu/FTS-2239699/msh-cong-ty-co-phan-chung-khoan-fpt-da-ban-672400-cp.chn,,0.001958490116521716,0.9970454573631287,0.000996074522845447
2025-07-03 00:00:00,FTS: Quyết định của HĐQT về việc tăng vốn điều lệ,https://cafef.vn/du-lieu/fts-2237076/fts-quyet-dinh-cua-hdqt-ve-viec-tang-von-dieu-le.chn,,0.008398058824241161,0.9910022616386414,0.0005996450199745595
2025-07-03 00:00:00,FTS: Bà Nguyễn Thị Thu Hương - Phó Tổng giám đốc đăng ký bán 159.800 cp,https://cafef.vn/du-lieu/fts-2237850/fts-ba-nguyen-thi-thu-huong-pho-tong-giam-doc-dang-ky-ban-159800-cp.chn,,0.01952664740383625,0.9383566379547119,0.04211677610874176
2025-07-02 00:00:00,FTS: Thông báo về việc giao dịch chứng khoán thay đổi đăng ký niêm yết,https://cafef.vn/du-lieu/fts-2236014/fts-thong-bao-ve-viec-giao-dich-chung-khoan-thay-doi-dang-ky-niem-yet.chn,,0.010262283496558666,0.957730233669281,0.032007455825805664
2025-06-30 00:00:00,FTS: Thông báo công văn về chấp thuận cho FTS đóng cửa phòng Giao dịch Hàn Thuyên của UBCKNN,https://cafef.vn/du-lieu/fts-2234298/fts-thong-bao-cong-van-ve-chap-thuan-cho-fts-dong-cua-phong-giao-dich-han-thuyen-cua-ubcknn.chn,,0.018459513783454895,0.010024488903582096,0.971515953540802
2025-06-30 00:00:00,FTS: Thông báo công văn về chấp thuận cho FTS đóng cửa phòng Giao dịch Kỳ Đồng của UBCKNN,https://cafef.vn/du-lieu/fts-2234299/fts-thong-bao-cong-van-ve-chap-thuan-cho-fts-dong-cua-phong-giao-dich-ky-dong-cua-ubcknn.chn,,0.01637675054371357,0.006782503332942724,0.9768407344818115
2025-06-27 13:07:00,FPTS hoàn tất phát hành gần 10 triệu cổ phiếu ESOP cho 60 nhân viên,https://cafef.vn/du-lieu/fts-2231741/fpts-hoan-tat-phat-hanh-gan-10-trieu-co-phieu-esop-cho-60-nhan-vien.chn,"Công ty cổ phần Chứng khoán FPT (FPTS, MCK: FTS, sàn HoSE) vừa có báo cáo kết quả phát hành cổ phiếu theo chương trình lựa chọn người lao động (ESOP).
Kết thúc đợt phát hành vào ngày 25/6, FPTS đã hoàn tất phân phối 9,98 triệu cổ phiếu cho 60 cán bộ, nhân viên. Giá phát hành 10.000 đồng/cổ phiếu.
Cổ phiếu ESOP đợt này sẽ bị hạn chế chuyển nhượng trong vòng 2 năm và được giải tỏa dần theo tỷ lệ 50% mỗi năm. Ngày dự kiến chuyển giao cổ phiếu trong quý II-III/2025.
Hoàn tất đợt phát hành, FPTS nâng số lượng cổ phiếu lưu hành lên gần 346,5 triệu cổ phiếu, tương đương vốn điều lệ 3.465 tỷ đồng.
Theo danh sách 60 cán bộ nhân viên mua cổ phiếu ESOP đợt này, có Chủ tịch HĐQT kiêm Phó Tổng giám đốc Nguyễn Văn Dũng mua 529.600 cổ phiếu; Thành viên HĐQT kiêm Tổng giám đốc Nguyễn Điệp Tùng mua 161.100 cổ phiếu; Phó Tổng giám đốc kiêm Kế toán trưởng Nguyễn Thị Thu Hương đăng ký mua 534.900 cổ phiếu...
FPTS triển khai phát hành cổ phiếu ESOP sau khi vừa kết thúc đợt phát hành cổ phiếu thưởng vào ngày 15/5 vừa qua. Cụ thể, FPTS đã phân phối 30,59 triệu cổ phiếu thưởng cho 18.105 cổ đông. Còn 1.693 cổ phiếu lẻ sẽ bị hủy bỏ. Ngày chuyển giao cổ phiếu dự kiến trong quý II-III/2025.
Tỷ lệ thực hiện quyền 10:1, cổ đông sở hữu 10 cổ phần cũ sẽ được nhận 1 cổ phiếu mới. Nguồn vốn phát hành từ lợi nhuận sau thuế chưa phân phối tại báo cáo tài chính năm 2024 kiểm toán tối đa 305,9 tỷ đồng. Cổ phiếu phát hành không bị hạn chế chuyển nhượng.
Về tình hình kinh doanh, theo báo cáo tài chính quý I/2025, FPTS mang về doanh thu 312 tỷ đồng doanh thu hoạt động, tăng 4,3% so với cùng kỳ.
Trong đó, mảng cho vay đóng góp nhiều nhất vào doanh thu với gần 174 tỷ đồng, tăng 34%; lãi từ các tài sản tài chính FVTPL 88 tỷ đồng. Riêng doanh thu môi giới giảm 50% chỉ còn hơn 37 tỷ đồng.
Trong kỳ, chi phí hoạt động tăng 34% lên gần 122 tỷ đồng, riêng chi phí dự phòng tài sản tài chính, xử lý tổn thất các khoản phải thu khó đòi và lỗ suy giảm tài sản tài chính và chi phí đi vay của các khoản cho vay đã chiếm 77 tỷ đồng.
Kết quả, FPTS lãi ròng gần 153 tỷ đồng, giảm 8% so với quý I/2024.
Tại thời điểm 31/03/2025, tổng tài sản của FPTS đạt hơn 10.706 tỷ đồng, tăng 10% so với đầu năm.
Chiếm tỷ trọng lớn nhất trong cơ cấu tài sản là các khoản cho vay với gần 7.612 tỷ đồng, tăng 8% sau 3 tháng. Trong đó hơn 7.000 tỷ đồng là cho vay giao dịch ký quỹ.
Danh mục các tài sản tài chính FVTPL có giá gốc hơn 1.506 tỷ đồng, tăng nhẹ so với đầu năm và đang tạm lãi 37%. Trong đó, tiền gửi có kỳ hạn cố định, chứng chỉ tiền gửi hơn 839 tỷ đồng; trái phiếu Chính phủ và trái phiếu của các tổ chức tín dụng gần 651 tỷ đồng.
Trong danh mục cổ phiếu niêm yết, khoản đầu tư vào cổ phiếu MSH của CTCP May Sông Hồng ghi nhận 572 tỷ đồng, lãi gấp 42 lần giá gốc.
Về nguồn vốn, FPTS vay nợ gần 6.088 tỷ đồng, tăng 11% so với đầu năm, đều là vay ngân hàng.",0.10849682891099843,0.7114111942152055,0.18009199562068748
2025-06-27 00:00:00,"FTS: 1.7.2025, niêm yết bổ sung 30.590.243 cp",https://cafef.vn/du-lieu/fts-2232544/fts-172025-niem-yet-bo-sung-30590243-cp.chn,,0.01140272244811058,0.9878817796707153,0.0007155280327424407
2025-06-27 00:00:00,FTS: Ông Nguyễn Điệp Tùng - Tổng giám đốc đăng ký bán 708.676 cp,https://cafef.vn/du-lieu/fts-2233156/fts-ong-nguyen-diep-tung-tong-giam-doc-dang-ky-ban-708676-cp.chn,,0.18001724779605865,0.7608155608177185,0.05916718766093254
2025-06-26 00:00:00,FTS: Số lượng cổ phiếu có quyền biểu quyết đang lưu hành là 346.498.009 cp,https://cafef.vn/du-lieu/fts-2231071/fts-so-luong-co-phieu-co-quyen-bieu-quyet-dang-luu-hanh-la-346498009-cp.chn,,0.0005364927346818149,0.9916975498199463,0.00776591245085001
2025-06-26 00:00:00,FTS: Đã phát hành 9.988.400 cổ phiếu ESOP,https://cafef.vn/du-lieu/fts-2231072/fts-da-phat-hanh-9988400-co-phieu-esop.chn,,0.018017146736383438,0.9759441614151001,0.006038746330887079
2025-06-26 00:00:00,FTS: Báo cáo kết quả giao dịch cổ phiếu của người nội bộ,https://cafef.vn/du-lieu/fts-2231510/fts-bao-cao-ket-qua-giao-dich-co-phieu-cua-nguoi-noi-bo.chn,,0.002850585151463747,0.9779437780380249,0.01920562982559204
2025-06-17 00:00:00,FTS: Thông báo phát hành cổ phiếu theo chương trình ESOP,https://cafef.vn/du-lieu/fts-2223338/fts-thong-bao-phat-hanh-co-phieu-theo-chuong-trinh-esop.chn,,0.006155073642730713,0.991807758808136,0.002037161262705922
2025-06-17 00:00:00,FTS: Ông Nguyễn Điệp Tùng - Tổng giám đốc đăng ký mua 161.100 cp,https://cafef.vn/du-lieu/fts-2223375/fts-ong-nguyen-diep-tung-tong-giam-doc-dang-ky-mua-161100-cp.chn,,0.2283027023077011,0.7340955138206482,0.03760173171758652
2025-06-17 00:00:00,FTS: Báo cáo sự cố GDCK trực tuyến ngày 16/06/2025,https://cafef.vn/du-lieu/fts-2223928/fts-bao-cao-su-co-gdck-truc-tuyen-ngay-16062025.chn,,0.03237011283636093,0.7779853940010071,0.18964450061321259
